,target
6497,49.17507532536305
6498,-1.0627633934577467
6499,2.0875239938916517
6500,2.726859273804841
6501,18.04514582944798
6502,3.302355786716786
6503,31.78640826692199
6504,0.5718312170775963
6505,6.790462166644228
6506,4.472351769982028
6507,0.6554107704562133
6508,4.551886434291844
6509,5.831447919756277
6510,16.82417292563316
6511,5.272318138333564
6512,-2.160522148820573
6513,10.616672692821343
6514,8.047693660688527
6515,6.261480893627313
6516,6.672168957464726
6517,-3.396606523816634
6518,30.138155805239684
6519,-1.0068841768341983
6520,1.1693842572085833
6521,7.985435292691758
6522,22.567263947253867
6523,-0.028852061601299717
6524,0.1662026623727657
6525,1.3672447510967736
6526,12.187067230576591
6527,42.4517158815745
6528,44.09068628158828
6529,9.811962289779272
6530,3.480316243881569
6531,2.836215710534577
6532,-0.37805668259376457
6533,23.02222828469258
6534,-2.1443328359484157
6535,9.282614552797359
6536,8.287880675886544
6537,-2.1022100685287155
6538,-0.46976963053526966
6539,3.161779226030611
6540,4.164982936495717
6541,2.689299381240205
6542,0.5914202723511384
6543,2.045984695944796
6544,7.075544044946157
6545,3.671253659192693
6546,9.2898474845296
6547,2.1470923786529514
6548,3.530667296613383
6549,0.7329446738923613
6550,-0.669122432375505
6551,6.0227013678533945
6552,-2.1281556732390294
6553,-2.194285803817295
6554,2.250483627577961
6555,1.3314309512657276
6556,7.358142643041707
6557,-5.329763466806743
6558,-3.87667029614859
6559,-1.255116521305367
6560,-3.7429060894986366
6561,-0.9010997715566615
6562,8.373827720167794
6563,10.741200446516086
6564,-0.1818904018018035
6565,4.055274884927677
6566,10.266373944312427
6567,-2.234744729504647
6568,3.325639662128888
6569,-1.7644532880070711
6570,-1.7612994489442455
6571,10.155680512578963
6572,-4.060684184951744
6573,-1.180653102500533
6574,10.87748083484026
6575,8.770460221766202
6576,5.383534340479568
6577,1.5352789928388404
6578,-2.4534947312760016
6579,9.146348982665685
6580,2.66934744053251
6581,-1.3891549033022068
6582,3.6062015019123894
6583,-2.3379903420899977
6584,-5.369934558167954
6585,-1.539595089413793
6586,1.8288640800944576
6587,10.981875276119215
6588,6.167498674339171
6589,5.87678984755212
6590,11.066533884597387
6591,6.172992381009367
6592,-4.938579952432549
6593,-2.6566611522222514
6594,1.7147773331049248
6595,6.6339548924250415
6596,-6.391046616981215
6597,0.3527896139069062
6598,14.705714711555512
6599,8.869497478062662
6600,-1.5205590999908347
6601,15.220315675925274
6602,8.230797336924674
6603,0.5374955491443272
6604,-1.2412528189816507
6605,3.7519777132207737
6606,0.5415525972557607
6607,-4.426600461175025
6608,-1.995628950215683
6609,0.16391091931306523
6610,2.6884919177867035
6611,0.5920424624577985
6612,1.132410797678979
6613,9.508159059098272
6614,13.513498311295077
6615,5.695184819909986
6616,7.504317862568198
6617,28.248625385519386
6618,5.847007369909814
6619,-2.2565530052958414
6620,2.5857160588121033
6621,8.721385980339685
6622,2.2476932451728313
6623,7.93010170168048
6624,1.309795048956877
6625,9.037465427630815
6626,1.9104289092775044
6627,1.7166852415235478
6628,-0.09929530297864453
6629,7.015695762208782
6630,11.276453819678517
6631,9.521714129221676
6632,-1.1300105458185365
6633,-10.136303332411615
6634,37.35992458428238
6635,18.351694020905796
6636,0.9149636199647864
6637,9.137720244734945
6638,-1.725408494555718
6639,24.564182378714953
6640,-4.099959915166811
6641,4.966290456602308
6642,10.716572236609206
6643,-0.11271331999982515
6644,18.057674373740593
6645,-0.7542451191056241
6646,0.417569398432458
6647,-1.285635991078533
6648,43.548899960823626
6649,-2.8575739324172416
6650,84.29695640125651
6651,-1.1104159146139603
6652,3.852736633852293
6653,15.053669714670903
6654,-7.574665962614435
6655,212.8727215363389
6656,1.5093497917969323
6657,-2.802793726913822
6658,-0.6088418246211083
6659,1.5298504822236278
6660,-2.413195657696771
6661,1.7666026377909532
6662,17.07109350335817
6663,-3.776209756856516
6664,7.406017614660107
6665,-2.9582283509054372
6666,7.598418670883314
6667,4.962457593222278
6668,32.99638994179257
6669,-1.012654869967089
6670,-2.6773142201020823
6671,-1.8578513570631552
6672,-0.33395929073608954
6673,56.190745719285005
6674,-2.6063368979922705
6675,5.389853391942414
6676,14.527440185881815
6677,22.118102711080784
6678,0.4348173622884435
6679,1.3272729412988573
6680,8.083127232453263
6681,2.070352058018245
6682,8.554304860015428
6683,78.03481448669883
6684,23.389520682878388
6685,5.782348384478505
6686,5.69758540784724
6687,6.152784746687523
6688,-3.3359810649959902
6689,10.788334938546125
6690,-1.1843794967181696
6691,-3.807434083944927
6692,3.864655666606799
6693,0.14461460962489614
6694,-4.182195157578007
6695,3.4998886300031806
6696,2.259338062181528
6697,4.860432638655878
6698,-4.1336235818692755
6699,3.543316828633493
6700,5.431894343710299
6701,4.136858530528771
6702,4.979105699018518
6703,11.89427716553967
6704,14.318566512409046
6705,1.1542398447612197
6706,0.6523583417346028
6707,6.03594187975309
6708,-4.860384308413621
6709,7.7879745401462275
6710,-1.4155267532492255
6711,7.5667497129044685
6712,0.9138376195115097
6713,-7.4871845747750365
6714,2.2359654993706704
6715,15.738450873754793
6716,7.575731525971124
6717,11.629263940814589
6718,17.229078690121312
6719,-6.430162409611362
6720,-2.415054452477455
6721,-2.2980772976677484
6722,-1.8460017126323995
6723,8.69990339434697
6724,3.4960953501495786
6725,4.4913169060350615
6726,1.0498206667945418
6727,1.3975454521158373
6728,169.7882362673279
6729,0.7967759520389741
6730,6.845160136944225
6731,3.913079308719214
6732,9.069090718804208
6733,-3.363759972762966
6734,7.564468175926727
6735,1.2299836573274625
6736,-3.8762890490435185
6737,-4.068029821358526
6738,1.051185474131251
6739,1.8922104801420643
6740,63.914232227400035
6741,18.510489140580976
6742,6.693046235381263
6743,14.346392179475883
6744,20.185099122208058
6745,-3.4394809038722913
6746,0.9769432218879315
6747,2.2829241674094636
6748,2.5140546109876203
6749,4.869982922808138
6750,7.968018263174717
6751,9.16274766083114
6752,0.6613964883602357
6753,-3.2876690780776014
6754,12.363729695875229
6755,4.0539354933711484
6756,10.324600759282179
6757,18.43004602635805
6758,4.991139505364801
6759,48.17516610312046
6760,8.304584700690517
6761,197.35796831227634
6762,-4.090950747116183
6763,-1.5443892554532122
6764,9.702174838775843
6765,-7.42608993918376
6766,15.919418027828467
6767,3.442208833353232
6768,22.085088000890174
6769,-2.2231001288859877
6770,8.400703160670405
6771,8.013204596249436
6772,150.406399875131
6773,-0.6567034374632925
6774,41.719556872219265
6775,9.98857390904377
6776,8.955189380605885
6777,5.744434229703805
6778,-4.504648087304335
6779,8.811103470886035
6780,-2.059816850884226
6781,2.9635143205966274
6782,4.354038206506584
6783,-0.4982609900719055
6784,19.59100961354648
6785,-0.16233544721247384
6786,-0.03371137698758542
6787,0.2599982578987774
6788,10.948267918961779
6789,42.155496240042666
6790,-3.102745214698534
6791,-0.5779637603240975
6792,-2.53963776161319
6793,0.8775603338949383
6794,3.599037469075601
6795,-0.8813610864146311
6796,1.2580168936488354
6797,-4.833315598552589
6798,24.772583131432796
6799,2.474279055277484
6800,-8.661857706770647
6801,19.09037328970357
6802,36.56272864007791
6803,3.5197750411093893
6804,9.397140582501489
6805,9.918680790555914
6806,4.63852461546299
6807,45.31409322019461
6808,9.719934145114905
6809,-2.2752774960020927
6810,22.534451383777213
6811,49.17629837564841
6812,18.087106058925713
6813,-1.2298640778025627
6814,9.105684713699457
6815,6.149665906635583
6816,4.512325805025382
6817,-1.8343696397931852
6818,2.755418855725577
6819,4.021591816050309
6820,-4.439187723897949
6821,3.9759886207158215
6822,0.45081606595507573
6823,9.825108366931214
6824,-2.924417737698156
6825,14.39123571112395
6826,-4.400232158798954
6827,2.6010371517485957
6828,0.5551835148480899
6829,-0.380797580880345
6830,6.963963408475512
6831,11.095131561953732
6832,-2.4271299317059656
6833,-4.997136329372734
6834,23.71784573143504
6835,36.41752132369045
6836,20.54519385755278
6837,-1.00676593284516
6838,196.24967288613652
6839,-2.3204189173568937
6840,25.60193070159213
6841,-3.0312664891349455
6842,8.669103678233043
6843,3.9649697048422388
6844,2.8185471557939223
6845,6.460118336185332
6846,-0.9903247906910746
6847,-0.9318426337900627
6848,18.72762609472136
6849,4.344656663087153
6850,-26.435207827581273
6851,31.637088402268326
6852,-1.3646769891883102
6853,10.333628833305227
6854,0.025054239034224324
6855,25.634744335634736
6856,7.478474122637687
6857,8.403810524757422
6858,7.730972288395186
6859,4.071064259643682
6860,15.53289280363845
6861,14.004450073257827
6862,0.3320333962640589
6863,1.7528207637000657
6864,0.6531829681762735
6865,-3.4860817331249487
6866,3.241218802488799
6867,4.072523239054945
6868,-1.4184211366582344
6869,-6.8982225765903395
6870,-4.137976216752272
6871,0.9632663618967676
6872,40.45966021090114
6873,25.26825843437211
6874,-26.577724770169787
6875,-0.2515264038225764
6876,7.432860571502461
6877,12.714944760699662
6878,0.7264054409228535
6879,8.530463989090693
6880,7.108813466580866
6881,-0.10302822696831626
6882,1.2246604398566632
6883,4.037706487295451
6884,10.102513380379616
6885,5.859797213463571
6886,93.4095207035142
6887,4.609577545891849
6888,18.814955951084208
6889,1.5525788919171575
6890,-0.05124376672052833
6891,56.06710600731257
6892,1.5362921634922362
6893,4.652200955955906
6894,-1.2336086729521503
6895,8.289691011014618
6896,53.126990001119395
6897,-3.0643949002499307
6898,23.857431018114834
6899,8.449335890244637
6900,-4.499686243789195
6901,-1.1718543195245674
6902,5.420128232897013
6903,0.4789151591600511
6904,-4.054790353799707
6905,3.1764322147003066
6906,17.13468668117897
6907,14.895520396301194
6908,2.341120416275813
6909,5.294853564289323
6910,9.300140781332317
6911,-0.6026183678090824
6912,-4.056995764206126
6913,8.366194731269827
6914,-0.385994772329747
6915,2.0678804771333894
6916,-1.5307356015334284
6917,0.9358404885490819
6918,-1.5819746004175999
6919,5.222673440782717
6920,5.562870448184686
6921,-3.133849291348864
6922,-1.1942286691311432
6923,-1.186447145312191
6924,3.4431731275660695
6925,8.407710123860467
6926,14.12472541449155
6927,-3.6099671989723623
6928,1.376562224520283
6929,-3.160978268739556
6930,-1.6344071700731169
6931,-0.33525687806168136
6932,9.877101189000028
6933,-3.8052953364277124
6934,-1.9059329954327806
6935,-2.349960985042965
6936,49.225776906563496
6937,-4.488225361281942
6938,-2.4699778392246197
6939,4.920582170796883
6940,6.9706197732218165
6941,1.8389891974065398
6942,10.54066106829044
6943,10.136285533136123
6944,4.919394769811721
6945,-2.6404939668138594
6946,147.68236663681415
6947,-4.26375207761608
6948,8.90818491887661
6949,2.6910992762967583
6950,-0.6508803043535458
6951,7.783633106042181
6952,8.211617826871526
6953,18.62623972288498
6954,1.1286683011510679
6955,1.1939781181670162
6956,4.400138630182084
6957,-2.943394082903425
6958,0.8744361194356269
6959,8.512395012985667
6960,7.16727835539891
6961,8.971409690931313
6962,14.185381417892328
6963,3.6201210951193357
6964,63.973089025202114
6965,12.638986366063317
6966,124.86195126563366
6967,0.9287512748695042
6968,3.7532520145402977
6969,10.397543543462968
6970,8.030818460605158
6971,7.105382782793398
6972,5.501298783014274
6973,1.6458462055944203
6974,9.582052593044764
6975,-1.3916061073215564
6976,-3.953160164002907
6977,8.088174127042269
6978,0.4192136481579709
6979,2.0590086525644313
6980,-3.3531594250952503
6981,0.4983164202402941
6982,9.067067047549676
6983,-0.5978946166172125
6984,6.946663636265997
6985,-4.223107533402428
6986,-4.81305402111292
6987,0.04739128583474894
6988,10.147752554203457
6989,-0.21503993221947848
6990,-4.1128380555490756
6991,6.360874222731564
6992,-0.8399871106268906
6993,3.381576449989131
6994,-2.432152060954089
6995,0.04145286546334237
6996,8.959621180179363
6997,-2.9044442822640493
6998,15.425613464686254
6999,-0.3871430871180408
7000,8.43193634608688
7001,26.759829139971405
7002,-3.994772670736336
7003,-0.6625625991899344
7004,5.222810648108235
7005,-0.3057249809891731
7006,-0.23543217042139108
7007,-0.5663947820101134
7008,17.953142603215596
7009,1.37927956829534
7010,35.59746298966341
7011,9.159758903822468
7012,3.6757451195316455
7013,-4.956693376478831
7014,-2.10335278110169
7015,-2.787561363403266
7016,57.971409585895294
7017,6.194821962284017
7018,24.56562618302793
7019,6.1094511721143405
7020,-3.343118611009756
7021,-4.69733040484586
7022,3.0713216137925494
7023,4.450299052767546
7024,0.8110679743914231
7025,-3.6697035065575525
7026,2.924785382480082
7027,-2.514961102931264
7028,2.404837603566575
7029,-2.4415120649562683
7030,7.437350139689798
7031,3.5557300940374588
7032,0.038062375631983336
7033,9.659191677201541
7034,5.414763985455154
7035,-2.7620160809223764
7036,-4.292889146802636
7037,2.7374023022684293
7038,-4.758329866942536
7039,10.629078936705127
7040,13.094542370580863
7041,0.589762154426495
7042,9.557710398311315
7043,9.660180013628974
7044,-4.560599531588029
7045,6.704346278910638
7046,-0.6636889221605315
7047,7.335613604101601
7048,8.259273972382033
7049,11.007390040936562
7050,1.3484287322325503
7051,12.895765945538834
7052,6.9942105645834705
7053,6.933986944337597
7054,20.00945535922002
7055,11.162882440238274
7056,-3.931503437730176
7057,9.810727264287213
7058,-0.9940704710332922
7059,-1.1536670193076874
7060,2.594145926672499
7061,9.97049184595222
7062,7.01426821340082
7063,2.9350110666672125
7064,-1.604464393293381
7065,-3.2635054318619146
7066,14.25447944238628
7067,13.591410159478437
7068,3.4706597020725587
7069,5.954023552729808
7070,-3.126992854702327
7071,-3.605341604229774
7072,9.110929129777627
7073,6.327850188888198
7074,5.443469525737435
7075,1.1248064932695137
7076,5.8258170497919775
7077,5.779637059414751
7078,0.8367855258878611
7079,12.327762218449237
7080,7.561206355022216
7081,8.66930697932266
7082,-0.922117955997984
7083,9.425499803491107
7084,6.766328178589232
7085,3.2344406143537237
7086,7.995899666394278
7087,4.633088004601513
7088,7.40470468528443
7089,7.871135460381101
7090,13.797294585901648
7091,2.0230833714890144
7092,7.753321803839962
7093,-1.6283050583976992
7094,1.9216091290638344
7095,25.618312131436024
7096,9.716303826560635
7097,24.561960293025088
7098,4.395271796712037
7099,73.86817452938948
7100,-2.5404860438776558
7101,-4.376705229204339
7102,-4.108411980979867
7103,7.588475953418611
7104,0.24691277383242216
7105,11.484353742421874
7106,-1.2801693507323018
7107,5.144848374292118
7108,-0.9687366590465452
7109,3.492406137717856
7110,40.41284576842602
7111,3.6118164197556966
7112,9.191349180521525
7113,1.1182905282198314
7114,18.915303367695394
7115,-2.4101678539080504
7116,3.4755652633678356
7117,-3.3123621043411307
7118,-2.372738111424902
7119,0.24897968319591612
7120,2.3329018721368904
7121,1.9899206439810317
7122,-2.6615293106464
7123,3.155769575745908
7124,30.05178327589683
7125,-4.579439372568879
7126,-1.081217372340678
7127,19.898835181976764
7128,3.6522230281970436
7129,-2.0107362266976887
7130,37.160444857142316
7131,5.008649300997127
7132,0.112255384269357
7133,-6.940664275598189
7134,4.754831660248658
7135,0.9755980591369076
7136,19.125675251033755
7137,23.656418403630365
7138,-3.2066025799030085
7139,-2.4752222455772843
7140,12.051991412121534
7141,7.785911555341798
7142,-11.388855598730938
7143,-1.6794691896414422
7144,12.667729406308915
7145,18.331392516987172
7146,2.9506244298244777
7147,-3.295989353439606
7148,-4.4220048444194395
7149,-3.6929766631637007
7150,21.521321276697943
7151,9.73177250614879
7152,72.12168367047015
7153,-1.1247460184358564
7154,6.6400006923113954
7155,12.833594564579009
7156,-2.184445531596178
7157,3.241174717909287
7158,1.5625472926167907
7159,-0.3591709800583107
7160,0.15146293760934615
7161,5.984870873390725
7162,11.546948908516683
7163,-2.0283183189711016
7164,-2.6013768559044808
7165,7.326574970686584
7166,4.75004504145673
7167,8.210256285385267
7168,11.052184073064542
7169,3.321279135867465
7170,9.870186118338495
7171,6.109479040454664
7172,69.53982474293853
7173,12.571364103486609
7174,5.718359234482621
7175,9.07902490227335
7176,-3.068544689915181
7177,6.937282016547422
7178,1.7790015030390007
7179,-2.9872616169644752
7180,-1.1483416617909539
7181,10.334075689238537
7182,12.430948224616824
7183,8.702921283351872
